Date,Title,Price,Shipping,Condition,Link,Location,Seller,Feedback,FBScore
2020-04-15 18:28:00,Nintendo Switch Lite Handheld Video Game Console Pick Your Color - FAST SHIPPING,230.0,25.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Handheld-Video-Game-Console-Pick-Your-Color-FAST-SHIPPING/362970770239?hash=item5482be6b3f:g:B8UAAOSwv-5ekj~q,"['Elmendorf AFB', 'Alaska', 'United States']", kac335,53.0,98.2
2020-04-15 17:22:00,Nintendo Switch Lite Yellow NEW Sealed,259.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Yellow-NEW-Sealed/174252201205?hash=item28923d94f5:g:YbkAAOSwDX9eirAU,"['Rockville Centre', 'New York', 'United States']", soles888,2740.0,99.5
2020-04-15 17:08:00,NEW Nintendo Switch Lite Turquoise Blue Green Video Game Console HDHSBAZAA,264.99,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Lite-Turquoise-Blue-Green-Video-Game-Console-HDHSBAZAA/333568632377?hash=item4daa3d6639:g:5-MAAOSwrttei7z~,"['Surprise', 'Arizona', 'United States']", take_the_win,949.0,100.0
2020-04-15 17:00:00,Nintendo Switch Lite - Gray: WITH Animal Crossing & Screen Protector,320.5,7.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-WITH-Animal-Crossing-Screen-Protector/303538515684?hash=item46ac4e2ee4:g:7okAAOSwygFekouy,"['Scarsdale', 'New York', 'United States']", electronicseller2you,102.0,100.0
2020-04-15 16:34:00,Nintendo Switch Lite Teal Console - Brand NEW in Box NIB,265.0,15.05,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Teal-Console-Brand-NEW-in-Box-NIB/114184267056?hash=item1a95e9a530:g:4DgAAOSwd1Jek6VW,"['Harrogate', 'Tennessee', 'United States']", jebb87daisy,133.0,100.0
2020-04-15 16:26:00,Nintendo Switch Lite Gray NEW IN BOX,265.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-NEW-IN-BOX/283848975520?hash=item4216b7a4a0:g:TkgAAOSwYmFelfS8,"['Denver', 'Colorado', 'United States']", hockeysneds,17.0,100.0
2020-04-15 15:54:00,NINTENDO SWITCH LITE Turquoise - Handheld Video Game Console - TRUSTED SELLER!,258.0,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-Turquoise-Handheld-Video-Game-Console-TRUSTED-SELLER/313055403472?hash=item48e38e5dd0:g:Yl4AAOSwNaxeig8S,"['Brentwood', 'California', 'United States']", upech57,354.0,100.0
2020-04-15 15:45:00,Nintendo Switch Lite Yellow NEW Sealed,259.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Yellow-NEW-Sealed/174242120775?hash=item2891a3c447:g:YbkAAOSwDX9eirAU,"['Rockville Centre', 'New York', 'United States']", soles888,2740.0,99.5
2020-04-15 15:35:00,Nintendo Switch Lite Gray Handheld Gaming Console NEW IN HAND,258.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-Handheld-Gaming-Console-NEW-IN-HAND/313055403330?hash=item48e38e5d42:g:MNMAAOSww7Fei2~r,"['Brentwood', 'California', 'United States']", upech57,354.0,100.0
2020-04-15 14:57:00,Nintendo Switch Lite - Turquoise Used Tested Factory Reset w/Game 64GB SD,275.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise-Used-Tested-Factory-Reset-w-Game-64GB-SD/283848864262?hash=item4216b5f206:g:I1wAAOSwCEhel2qq,"['Adams', 'Massachusetts', 'United States']", roninalchemist,894.0,98.5
2020-04-15 14:56:00,"Nintendo Switch Lite, Coral, Doesn’t Support TV Mode, Brand New",270.0,14.99,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Coral-Doesn-t-Support-TV-Mode-Brand-New/303539954893?hash=item46ac6424cd:g:v0wAAOSwJJVelNko,"['Appleton', 'Wisconsin', 'United States']", greenbestdeal,1801.0,100.0
2020-04-15 14:48:00,"New Nintendo Switch Lite, Turquoise Blue Video Game Console IN HAND SHIPS ASAP",247.5,8.7,Brand New,https://www.ebay.com/itm/New-Nintendo-Switch-Lite-Turquoise-Blue-Video-Game-Console-IN-HAND-SHIPS-ASAP/333576217768?hash=item4daab124a8:g:SPIAAOSwtbpel3by,"['Castro Valley', 'California', 'United States']", wooeykim,325.0,100.0
2020-04-15 14:11:00,Nintendo Switch Lite Gray NEW IN BOX,255.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-NEW-IN-BOX/283848853890?hash=item4216b5c982:g:TkgAAOSwYmFelfS8,"['Denver', 'Colorado', 'United States']", hockeysneds,18.0,100.0
2020-04-15 13:54:00,New Nintendo Switch Lite 32GB Handheld Video Game Console Turquoise Ship Fast,249.99,0.0,Brand New,https://www.ebay.com/itm/New-Nintendo-Switch-Lite-32GB-Handheld-Video-Game-Console-Turquoise-Ship-Fast/283844613711?hash=item421675164f:g:BgAAAOSwcMZePBHb,"['Madison', 'Wisconsin', 'United States']", ashimjai-1,187.0,100.0
2020-04-15 13:50:00,Nintendo Switch Lite - Turquoise,262.0,5.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise/202959860156?hash=item2f4159b1bc:g:CDgAAOSwWp9ejjVj,"['Hagerstown', 'Maryland', 'United States']", desiree6133,12.0,100.0
2020-04-15 13:50:00,NINTENDO SWITCH LITE Turquoise Teal Handheld Video Game Console NEW ~ SHIPS FREE,269.99,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-Turquoise-Teal-Handheld-Video-Game-Console-NEW-SHIPS-FREE-/174244641177?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Mifflintown', 'Pennsylvania', 'United States']", baney_n,566.0,100.0
2020-04-15 13:42:00,Nintendo Switch Lite BUNDLE Turquoise Console with Animal Crossing: New Horizons,360.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-BUNDLE-Turquoise-Console-with-Animal-Crossing-New-Horizons-/124145802803?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Bristol', 'Connecticut', 'United States']", acsloane,124.0,98.6
2020-04-15 13:23:00,"New Nintendo Switch Lite, Yellow, Handheld Video Game Console IN HAND SHIPS ASAP",239.0,8.7,Brand New,https://www.ebay.com/itm/New-Nintendo-Switch-Lite-Yellow-Handheld-Video-Game-Console-IN-HAND-SHIPS-ASAP-/333576153277?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Castro Valley', 'California', 'United States']", wooeykim,325.0,100.0
2020-04-15 13:20:00,Nintendo Switch Lite Gray,249.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray/283848848437?hash=item4216b5b435:g:WEoAAOSw2Fdel2Zn,"['Spring Valley', 'California', 'United States']", tweak896,35.0,100.0
2020-04-15 12:41:00,Nintendo Switch Lite Console HDHSGAZAA - Gray - Brand New - Same Day Ship,254.5,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Console-HDHSGAZAA-Gray-Brand-New-Same-Day-Ship/184254936608?hash=item2ae6733620:g:BKAAAOSwoylefCnJ,"['Portland', 'Oregon', 'United States']", thimothyboy,4174.0,100.0
2020-04-15 12:06:00,Nintendo Switch Lite Console HDHSGAZAA - Gray - Brand New - Same Day Ship,253.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Console-HDHSGAZAA-Gray-Brand-New-Same-Day-Ship/184254845606?hash=item2ae671d2a6:g:BKAAAOSwoylefCnJ,"['Portland', 'Oregon', 'United States']", thimothyboy,4174.0,100.0
2020-04-15 11:28:00,Nintendo Switch Lite 32GB Yellow Console - Brand New - Free Shipping ,259.95,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Yellow-Console-Brand-New-Free-Shipping/283845782269?hash=item421686eafd:g:hWgAAOSwFflelAAy,"['Clackamas', 'Oregon', 'United States']", ncjohn1,473.0,100.0
2020-04-15 10:15:00,Nintendo Switch Lite - Turquoise Barely used comes with Pokemon Shield,270.0,4.9,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise-Barely-used-comes-with-Pokemon-Shield/383491865117?hash=item5949e57a1d:g:EqoAAOSwKU1eigyM,"['Vidalia', 'Louisiana', 'United States']", dyreyn-0,0.0,100.0
2020-04-15 09:48:00,Nintendo Switch Lite Handheld Video Game Console Turquoise Brand New,265.0,8.57,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Handheld-Video-Game-Console-Turquoise-Brand-New/164154286848?hash=item26385ba300:g:e0gAAOSwnexejf02,"['Fort Lauderdale', 'Florida', 'United States']", pattatt100_4,168.0,100.0
2020-04-15 09:46:00,Nintendo Switch Lite Coral Switch Bundle With Animal Crossing New Horizons Pink,359.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Coral-Switch-Bundle-With-Animal-Crossing-New-Horizons-Pink-/324133092129?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['New York', 'New York', 'United States']", iloveamazon121,217.0,100.0
2020-04-15 09:35:00,"Nintendo Switch Lite - Turquoise - with Case, Screen Protector & Charger",249.94,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise-with-Case-Screen-Protector-Charger/402227305428?hash=item5da69d9bd4:g:hScAAOSw339elzUK,"['New Orleans', 'Louisiana', 'United States']", kdug457,94.0,100.0
2020-04-15 08:27:00,Nintendo Switch Lite Gray Console - Fast Shipping,259.97,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-Console-Fast-Shipping-/283848576935?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Staten Island', 'New York', 'United States']", e-litedeals,129.0,100.0
2020-04-15 07:13:00,NINTENDO SWITCH LITE Turquoise Teal Handheld Video Game Console NEW ~ SHIPS FREE,259.99,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-Turquoise-Teal-Handheld-Video-Game-Console-NEW-SHIPS-FREE/233559732081?hash=item36613eaf71:g:5RQAAOSwDDdelmJ~,"['TEXAS', 'STATE', 'United States']", mondobro,475.0,100.0
2020-04-15 07:01:00,NEW Nintendo Switch Lite Handheld Video Game Console Turquoise - FAST SHIPPING,259.0,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Lite-Handheld-Video-Game-Console-Turquoise-FAST-SHIPPING/223978329005?hash=item34262613ad:g:WxUAAOSwTrZekgSC,"['Schaumburg', 'Illinois', 'United States']", hyundeag,511.0,100.0
2020-04-15 06:35:00,Nintendo Switch Lite - Turquoise ,250.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise/153898038079?hash=item23d509b33f:g:3e0AAOSwC7NelhX6,"['Lubbock', 'Texas', 'United States']", pcbkicks,7.0,100.0
2020-04-15 06:17:00,NINTENDO SWITCH Lite Teal Handheld Video Game Console - Brand New Sealed,239.0,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-Lite-Teal-Handheld-Video-Game-Console-Brand-New-Sealed/124139839291?hash=item1ce74f9f3b:g:LpkAAOSwGmtehjWi,"['Tulsa', 'Oklahoma', 'United States']", nettejo,2901.0,99.4
2020-04-15 06:01:00,Nintendo Switch Lite 32GB Handheld Video Game Console Turquoise - New ,279.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Handheld-Video-Game-Console-Turquoise-New/223976861054?hash=item34260fad7e:g:8ssAAOSwVyhelT3C,"['Brooklyn', 'New York', 'United States']", ardianelectrons,802.0,100.0
2020-04-15 05:34:00,Nintendo Switch Lite 32GB Console - Gray - Ships Same Day - Limit 1 Per Order,250.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Console-Gray-Ships-Same-Day-Limit-1-Per-Order/174244610539?hash=item2891c9c1eb:g:ZXMAAOSwZDlejfIt,"['Chicago', 'Illinois', 'United States']", bobbyscloset_usa,204.0,90.0
2020-04-15 05:34:00,Nintendo Switch Lite 32GB Coral Pink NEW IN HAND,287.97,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Coral-Pink-NEW-IN-HAND/264693723139?hash=item3da0f9b003:g:f-UAAOSwJVJejgJm,"['Lincoln Park', 'New Jersey', 'United States']", thethriftinggame,2148.0,100.0
2020-04-15 05:31:00,Nintendo Switch Lite 32GB Turquoise Bundle w/ Mario+Rabbids Kingdom & StarLink ,319.95,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Turquoise-Bundle-w-Mario-Rabbids-Kingdom-StarLink/283846858764?hash=item421697580c:g:tGcAAOSwyyJelVzT,"['Clackamas', 'Oregon', 'United States']", ncjohn1,473.0,100.0
2020-04-15 02:27:00,Nintendo Switch Lite Gray Handheld Gaming Console NEW IN HAND,258.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-Handheld-Gaming-Console-NEW-IN-HAND/313054793466?hash=item48e3850efa:g:MNMAAOSww7Fei2~r,"['Brentwood', 'California', 'United States']", upech57,351.0,100.0
2020-04-15 01:06:00,Nintendo Switch Lite Console HDHSGAZAA - Gray - Brand New - Same Day Ship,254.95,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Console-HDHSGAZAA-Gray-Brand-New-Same-Day-Ship/174251464406?hash=item28923256d6:g:BKAAAOSwoylefCnJ,"['Portland', 'Oregon', 'United States']", thimothyboy,4160.0,100.0
2020-04-15 00:51:00,Nintendo Switch Lite 32GB Handheld Video Game Console - New  - Turquoise,259.88,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Handheld-Video-Game-Console-New-Turquoise/293547418079?hash=item4458ca21df:g:cLUAAOSwvulelqJG,"['Portland', 'Oregon', 'United States']", resell-nirvana,261.0,100.0
2020-04-15 00:35:00,Nintendo Switch Lite Gray NEW IN BOX,250.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-NEW-IN-BOX/283844217247?hash=item42166f099f:g:TkgAAOSwYmFelfS8,"['Denver', 'Colorado', 'United States']", hockeysneds,18.0,100.0
2020-04-14 23:57:00,Nintendo Switch Lite Handheld Video Game Console Turquoise - Brand New in stock,259.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Handheld-Video-Game-Console-Turquoise-Brand-New-in-stock/133387229034?hash=item1f0e7f976a:g:O9oAAOSw6BpelojC,"['Honolulu', 'Hawaii', 'United States']", nik81,434.0,100.0
2020-04-14 23:37:00,**NEW** Nintendo Switch Lite Console & Animal Crossing: New Horizons Game,345.0,0.0,New (Other),https://www.ebay.com/itm/NEW-Nintendo-Switch-Lite-Console-Animal-Crossing-New-Horizons-Game-/324136304317?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Los Angeles', 'California', 'United States']", yeezus223,36.0,100.0
2020-04-14 23:14:00,**NEW** Nintendo Switch Lite Console & Animal Crossing: New Horizons Game,340.0,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Lite-Console-Animal-Crossing-New-Horizons-Game-/324136290322?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Los Angeles', 'California', 'United States']", yeezus223,36.0,100.0
2020-04-14 21:38:00,Nintendo Switch Lite Handheld Video Game Console Pick Your Color - FAST SHIPPING,230.0,25.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Handheld-Video-Game-Console-Pick-Your-Color-FAST-SHIPPING/362969566228?hash=item5482ac0c14:g:B8UAAOSwv-5ekj~q,"['Elmendorf AFB', 'Alaska', 'United States']", kac335,53.0,98.2
2020-04-14 20:37:00,"NINTENDO Switch Lite Gray Console (BRAND NEW, UNOPENED) Sold Out in Stores",230.5,9.99,Brand New,https://www.ebay.com/itm/NINTENDO-Switch-Lite-Gray-Console-BRAND-NEW-UNOPENED-Sold-Out-in-Stores/233549540460?hash=item3660a32c6c:g:-yUAAOSwp2xeiVI8,"['Cleveland', 'Ohio', 'United States']", hakeyer_0,5.0,100.0
2020-04-14 18:20:00,Nintendo Switch Lite Console Coral Pink US Version Brand New IN HAND SOLD OUT,278.89,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Console-Coral-Pink-US-Version-Brand-New-IN-HAND-SOLD-OUT/324136077946?hash=item4b78040a7a:g:zK4AAOSwxrJeh2Ew,"['Windermere', 'Florida', 'United States']", shoppingwiththeears,665.0,99.3
2020-04-14 17:41:00,Nintendo Switch Lite - Gray,130.0,4.9,Parts Only,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray/293547149657?hash=item4458c60959:g:IPAAAOSwvvJePBHF,"['Lancaster', 'Texas', 'United States']", wibsa.br.9fflxpit,1.0,100.0
2020-04-14 17:13:00,"Nintendo Switch Lite Console - ""Coral"" - (Free Same-Day FedEx Ground Shipping!!)",275.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Console-Coral-Free-Same-Day-FedEx-Ground-Shipping/184238552062?hash=item2ae57933fe:g:3yUAAOSwSPVeh7hT,"['Oregon', 'Wisconsin', 'United States']", soleanonymous,172.0,98.4
2020-04-14 16:56:00,Nintendo Switch Lite Grey MINT W/charger ,240.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Grey-MINT-W-charger/264700228547?hash=item3da15cf3c3:g:T1AAAOSwNzRelkj1,"['Belews Creek', 'North Carolina', 'United States']", jam.brafford,570.0,100.0
2020-04-14 15:58:00,OPEN BOX Nintendo Switch HDHSBAZAA Lite - Turquoise CLEANED AND TESTED,239.0,0.0,Open Box,https://www.ebay.com/itm/OPEN-BOX-Nintendo-Switch-HDHSBAZAA-Lite-Turquoise-CLEANED-AND-TESTED/333575202556?hash=item4daaa1a6fc:g:xqwAAOSwX39ef-9D,"['Phoenix', 'Arizona', 'United States']", phazongames,1450.0,99.8
2020-04-14 15:14:00,NEW! Nintendo Switch Lite Console - 32GB - Gray,249.95,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Lite-Console-32GB-Gray-/264700130510?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Wilmington', 'Delaware', 'United States']", man8278621,1540.0,100.0
2020-04-14 14:42:00,Nintendo Switch Lite Console Coral Pink Small light and easy carry Mobile New,300.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Console-Coral-Pink-Small-light-and-easy-carry-Mobile-New-/233559343692?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Greensburg', 'Indiana', 'United States']", unklemakk,42.0,100.0
2020-04-14 13:20:00,"Nintendo Switch Lite - Gray Bundle w/ Games, Satisfye Grip & Case, Bluetooth+",399.95,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-Bundle-w-Games-Satisfye-Grip-Case-Bluetooth/324133359568?hash=item4b77da8fd0:g:uAEAAOSwvuxekn2h,"['Pfafftown', 'North Carolina', 'United States']", cartco,501.0,100.0
2020-04-14 13:14:00,Nintendo Switch Lite 32GB Handheld Video Game Console NEW Gray W/2 Games!,310.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Handheld-Video-Game-Console-NEW-Gray-W-2-Games/264696976330?hash=item3da12b53ca:g:urcAAOSwPiFekiKH,"['Wichita', 'Kansas', 'United States']", alex-butc,301.0,100.0
2020-04-14 13:13:00,Brand New Nintendo Switch Lite Coral On hand ready to ship,265.0,7.5,Brand New,https://www.ebay.com/itm/Brand-New-Nintendo-Switch-Lite-Coral-On-hand-ready-to-ship/254560286905?hash=item3b44f9b8b9:g:-zMAAOSwgEVelL5X,"['Cody', 'Wyoming', 'United States']", wyomingtreasures,40.0,100.0
2020-04-14 13:08:00,Nintendo Switch Lite Coral [ Pink ],277.0,20.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Coral-Pink/373018410112?hash=item56d9a13c80:g:vNkAAOSwN~dekiLC,"['Westborough', 'Massachusetts', 'United States']", eezyinc,34.0,85.1
2020-04-14 12:54:00,Nintendo Switch Lite,247.5,0.0,Open Box,https://www.ebay.com/itm/Nintendo-Switch-Lite/283844367617?hash=item4216715501:g:s7cAAOSw8NNekh0i,"['Bakersfield', 'California', 'United States']", marcelatyourhouse,59.0,100.0
2020-04-14 11:36:00,Nintendo Switch Lite 32GB Gray Console - Brand New - Free Shipping ,254.95,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Gray-Console-Brand-New-Free-Shipping/283845786808?hash=item421686fcb8:g:NRIAAOSwpfBelAVA,"['Clackamas', 'Oregon', 'United States']", ncjohn1,473.0,100.0
2020-04-14 11:28:00,Nintendo Switch Lite Turquoise **READY TO SHIP**,260.0,10.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise-READY-TO-SHIP/274333462257?hash=item3fdf8c6ef1:g:i50AAOSw1ZJekWmf,"['Boynton Beach', 'Florida', 'United States']", kbpatel87,221.0,93.6
2020-04-14 11:23:00,Nintendo Switch Lite - Gray,232.5,14.9,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray/254563187465?hash=item3b4525fb09:g:IPAAAOSwvvJePBHF,"['Bloomington', 'Indiana', 'United States']", keldancer8,85.0,100.0
2020-04-14 10:52:00,Nintendo Switch Lite Console-Gray BRAND NEW SHIPS SAME DAY! FAST SHIP! IN HAND,250.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Console-Gray-BRAND-NEW-SHIPS-SAME-DAY-FAST-SHIP-IN-HAND/333570462577?hash=item4daa595371:g:9UsAAOSwE0dejrSE,"['Cuyahoga Falls', 'Ohio', 'United States']", calabreezie87,196.0,100.0
2020-04-14 08:54:00,Nintendo Switch Lite - Gray - Brand New Sealed!!! (FAST SHIPPING) IN HAND*,250.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-Brand-New-Sealed-FAST-SHIPPING-IN-HAND/164152524540?hash=item263840befc:g:IPAAAOSwvvJePBHF,"['Pottstown', 'Pennsylvania', 'United States']", wonn214,341.0,100.0
2020-04-14 07:09:00,Nintendo Switch Lite Console - Yellow IN HAND READY TO SHIP,250.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Console-Yellow-IN-HAND-READY-TO-SHIP/283841577878?hash=item421646c396:g:jvwAAOSwoylejo7e,"['Los Angeles', 'California', 'United States']", alecastellano-3,52.0,98.0
2020-04-14 07:08:00,BUNDLE Nintendo Switch Lite Game Console with Animal Crossing: New Horizons,340.0,0.0,Brand New,https://www.ebay.com/itm/BUNDLE-Nintendo-Switch-Lite-Game-Console-with-Animal-Crossing-New-Horizons-/313050121287?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Randolph', 'Massachusetts', 'United States']", sinaloakicksstore,66.0,100.0
2020-04-14 05:45:00,Nintendo Switch Lite - Gray,230.0,5.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray/264692495738?hash=item3da0e6f57a:g:IPAAAOSwvvJePBHF,"['Brookeville', 'Maryland', 'United States']", falus_wsae63,26.0,100.0
2020-04-14 05:04:00,Nintendo Switch Lite - Zacian and Zamazenta Pokemon Sword Shield Edition - NEW!,274.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Zacian-and-Zamazenta-Pokemon-Sword-Shield-Edition-NEW/254569069186?hash=item3b457fba82:g:jTgAAOSwwU9elaJ1,"['Beckley', 'West Virginia', 'United States']", arts_equilibrium,393.0,100.0
2020-04-14 03:35:00,Nintendo Switch Lite Turquoise Game Console with Animal Crossing: New Horizons,379.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise-Game-Console-with-Animal-Crossing-New-Horizons-/133385481999?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Knoxville', 'Tennessee', 'United States']", flightsevenssupply,84.0,98.6
2020-04-14 01:20:00,Nintendo Switch Lite Gray NEW Sealed,253.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-NEW-Sealed/174242120216?hash=item2891a3c218:g:DZIAAOSwoP1eiq-n,"['Rockville Centre', 'New York', 'United States']", soles888,2740.0,99.5
2020-04-13 22:51:00,NEW Nintendo Switch Lite Handheld Video Game Console Turquoise - FAST SHIPPING,259.0,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Lite-Handheld-Video-Game-Console-Turquoise-FAST-SHIPPING/223976819462?hash=item34260f0b06:g:WxUAAOSwTrZekgSC,"['Schaumburg', 'Illinois', 'United States']", hyundeag,511.0,100.0
